"Actual","Forecast","Error","R2_06","RMSE_06","MAE_06","NRMSE_06"
1.35,1.86818181818182,-0.518181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.07,1.82363636363636,-0.753636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.67,1.80272727272727,-1.13272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.2,1.79818181818182,-1.59818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,1.76545454545455,-1.23545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.23,1.77545454545455,-0.545454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.75,1.67,0.0799999999999998,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.36,1.61272727272727,0.747272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.78,1.55818181818182,1.22181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.85,1.53727272727273,1.31272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.72,1.52454545454545,1.19545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.99,1.53090909090909,0.459090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.27,1.54363636363636,-0.273636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.27,1.54272727272727,-1.27272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.25,1.54363636363636,-1.29363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.47,1.57272727272727,-1.10272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.15,1.59181818181818,-0.441818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.84,1.65,0.19,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.65,1.66818181818182,-0.0181818181818181,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.91,1.63181818181818,0.278181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.72,1.63636363636364,1.08363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.74,1.63090909090909,1.10909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.33,1.62363636363636,0.706363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.44,1.63181818181818,-0.191818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1,1.56727272727273,-0.567272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.35,1.48818181818182,-1.13818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,1.47636363636364,-1.03636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.16,1.47818181818182,-0.318181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.25,1.50909090909091,-0.259090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.04,1.52454545454545,0.515454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.27,1.59090909090909,0.679090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.62,1.6,1.02,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.4,1.59727272727273,0.802727272727272,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.92,1.59818181818182,0.321818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.25,1.54454545454545,-0.294545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.7,1.58,-0.88,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,1.61272727272727,-1.46272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.08,1.60363636363636,-1.52363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.37,1.57272727272727,-1.20272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.83,1.53545454545455,-0.705454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.87,1.51818181818182,-0.648181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.57,1.49090909090909,0.0790909090909093,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.32,1.47272727272727,-0.152727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.77,1.44,0.33,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.85,1.36818181818182,-0.518181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.47,1.33,-0.86,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,1.22363636363636,-0.773636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,1.16,-1.1,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.11,1.04181818181818,-0.931818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.5,0.984545454545455,-0.484545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.89,0.887272727272727,0.0027272727272728,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.25,0.816363636363636,0.433636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.9,0.793636363636364,0.106363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.67,0.785454545454546,-0.115454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,0.788181818181818,-0.258181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.71,0.8,-0.09,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,0.805454545454545,0.174545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,0.84,-0.36,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.12,0.779090909090909,-0.659090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.54,0.72,-0.18,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.32,0.607272727272727,0.712727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.01,0.594545454545455,1.41545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.5,0.640909090909091,1.85909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.33,0.643636363636364,1.68636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.82,0.649090909090909,1.17090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.41,0.688181818181818,1.72181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.62,0.762727272727273,1.85727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.81,0.864545454545455,0.945454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.88,0.978181818181818,-0.0981818181818181,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.26,1.10818181818182,-0.848181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.27,1.21272727272727,-0.942727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.17,1.38363636363636,-0.213636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.65,1.55727272727273,0.0927272727272723,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.45,1.63272727272727,0.817272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.69,1.66909090909091,1.02090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.64,1.68181818181818,0.958181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.26,1.65727272727273,0.602727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.7,1.64363636363636,0.0563636363636357,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.44,1.61090909090909,-0.170909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.47,1.60636363636364,-1.13636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.14,1.63909090909091,-1.49909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,1.71363636363636,-1.23363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.18,1.7,-0.52,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.83,1.61636363636364,0.213636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.37,1.58272727272727,0.787272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.68,1.54545454545455,1.13454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.75,1.53454545454545,1.21545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.57,1.55363636363636,1.01636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.19,1.55454545454545,0.635454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.62,1.57090909090909,0.0490909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.94,1.56363636363636,-0.623636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.23,1.56272727272727,-1.33272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,1.57272727272727,-1.12272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.06,1.60090909090909,-0.540909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.5,1.64545454545455,-0.145454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.67,1.66181818181818,0.00818181818181807,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.13,1.70454545454545,0.425454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.59,1.71272727272727,0.877272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.27,1.71,0.56,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.16,1.69909090909091,0.460909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.59,1.66909090909091,-0.0790909090909089,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.88,1.60545454545455,-0.725454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.21,1.55545454545455,-1.34545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,1.54090909090909,-1.16090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.12,1.51363636363636,-0.393636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.79,1.51090909090909,0.279090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.28,1.50818181818182,0.771818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.6,1.50272727272727,1.09727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.75,1.50090909090909,1.24909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.5,1.49454545454545,1.00545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.1,1.5,0.6,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.51,1.52636363636364,-0.0163636363636366,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.6,1.58181818181818,-0.981818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.12,1.62454545454545,-1.50454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.32,1.63909090909091,-1.31909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.04,1.66,-0.62,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.69,1.65454545454545,0.0354545454545452,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2,1.64727272727273,0.352727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.46,1.62181818181818,0.838181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.14,1.61363636363636,-0.473636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.47,1.60818181818182,-1.13818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.66,1.60090909090909,-0.940909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,1.59181818181818,-1.11181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,1.56636363636364,-1.25636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.04,1.55363636363636,-1.51363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,1.40727272727273,-1.31727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.27,1.22272727272727,-0.952727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.79,1.09181818181818,-0.301818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.63,0.998181818181818,0.631818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.84,0.971818181818182,0.868181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.37,0.964545454545455,1.40545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.17,0.943636363636364,1.22636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.33,0.873636363636364,0.456363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.94,0.791818181818182,0.148181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.62,0.758181818181818,-0.138181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,0.701818181818182,-0.571818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.5,0.813636363636364,-0.313636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.8,0.968181818181818,-0.168181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.61,1.02909090909091,0.580909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.44,1.07090909090909,0.369090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.26,1.09909090909091,0.160909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.03,1.10727272727273,0.922727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.31,1.14454545454545,0.165454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.48,1.19272727272727,0.287272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.9,1.26727272727273,-0.367272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,1.25,-0.8,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,1.19727272727273,-1.10727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,1.16636363636364,-1.07636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.19,1.08818181818182,-0.898181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,1.10181818181818,-0.721818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.74,1.09818181818182,-0.358181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.05,1.08272727272727,-0.0327272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.96,1.07909090909091,-0.119090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.46,1.04181818181818,0.418181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.94,0.986363636363636,0.953636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.29,0.874545454545455,0.415454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.73,0.810909090909091,-0.080909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.12,0.791818181818182,-0.671818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.4,0.694545454545454,-0.294545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.74,0.708181818181818,0.0318181818181819,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.15,0.75,0.4,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.35,0.785454545454546,0.564545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.51,0.810909090909091,1.69909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.55,0.813636363636364,1.73636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.47,0.841818181818182,1.62818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.06,0.891818181818182,1.16818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.48,0.961818181818182,0.518181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.56,1.01727272727273,-0.457272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.1,1.15,-1.05,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.19,1.29454545454545,-1.10454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,1.38636363636364,-0.946363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.21,1.39727272727273,-0.187272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.01,1.41454545454545,-0.404545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.93,1.39909090909091,-0.469090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.85,1.39727272727273,-0.547272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.71,1.37818181818182,-0.668181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.61,1.35090909090909,-0.740909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.43,1.35636363636364,-0.926363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,1.32545454545455,-0.945454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,1.18181818181818,-1.12181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.16,1.02727272727273,-0.867272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.85,0.867272727272727,-0.0172727272727272,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.56,0.735454545454545,0.824545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.13,0.64,1.49,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.36,0.623636363636364,1.73636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.15,0.62,1.53,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.48,0.617272727272727,0.862727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.57,0.654545454545454,0.915454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.93,0.686363636363636,0.243636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.67,0.788181818181818,-0.118181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.1,0.918181818181818,-0.818181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,1.03636363636364,-0.596363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,1.10636363636364,-0.126363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.72,1.19363636363636,0.526363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.18,1.23909090909091,0.940909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.47,1.26545454545455,1.20454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.51,1.26909090909091,1.24090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.36,1.29454545454545,1.06545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.94,1.30636363636364,0.633636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.37,1.32090909090909,0.0490909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,1.32545454545455,-0.775454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,1.33545454545455,-1.24545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.26,1.36818181818182,-1.10818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.83,1.44818181818182,-0.618181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.46,1.48181818181818,-0.021818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.03,1.52181818181818,0.508181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.3,1.51090909090909,0.789090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.46,1.51,0.95,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.22,1.49363636363636,0.726363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.89,1.48,0.41,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.15,1.45636363636364,-0.306363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,1.44272727272727,-0.912727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,1.42727272727273,-1.33727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,1.42272727272727,-1.11272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.91,1.41,-0.5,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.53,1.40545454545455,0.124545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.04,1.38545454545455,0.654545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.36,1.38363636363636,0.976363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.41,1.38363636363636,1.02636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.22,1.38818181818182,0.831818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.88,1.39545454545455,0.484545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.32,1.40181818181818,-0.0818181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.57,1.40272727272727,-0.832727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,1.40818181818182,-1.34818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,1.40363636363636,-1.27363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.35,1.40363636363636,-1.05363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.64,1.40272727272727,-0.762727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.68,1.41818181818182,-0.738181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.88,1.42181818181818,-0.541818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.77,1.41909090909091,-0.649090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,1.40272727272727,-1.02272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,1.35181818181818,-0.971818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.25,1.27090909090909,-1.02090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,1.14727272727273,-0.997272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,1.01272727272727,-1.00272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.21,0.863636363636363,-0.653636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.77,0.696363636363636,0.0736363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.04,0.56,0.48,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.33,0.462727272727273,0.867272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.82,0.424545454545455,0.395454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.66,0.42,1.24,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.34,0.427272727272727,0.912727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.01,0.465454545454545,0.544545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.42,0.501818181818182,-0.0818181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,0.560909090909091,-0.110909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.08,0.555454545454546,-0.475454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.17,0.636363636363636,-0.466363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.78,0.723636363636364,0.0563636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.5,0.780909090909091,0.719090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.19,0.796363636363636,1.39363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.43,0.823636363636364,1.60636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.53,0.83,1.7,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.35,0.826363636363636,1.52363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.98,0.827272727272727,1.15272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.39,0.869090909090909,0.520909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.7,0.947272727272727,-0.247272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.05,1.09363636363636,-1.04363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.32,1.17272727272727,-0.852727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.99,1.26454545454545,-0.274545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.64,1.35272727272727,0.287272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.13,1.44090909090909,0.689090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.43,1.46363636363636,0.966363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.51,1.46090909090909,1.04909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.33,1.47454545454545,0.855454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.94,1.49363636363636,0.446363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.36,1.50636363636364,-0.146363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.68,1.50090909090909,-0.820909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.04,1.50090909090909,-1.46090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,1.49909090909091,-1.18909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
